,bug_id,at_1,at_2,at_3,at_4,at_5,at_10,component,assignees,assignees_copy,author,chosen,similar_bug,jaccard_score,history_at_1,history_at_2,history_at_3,history_at_4,history_at_5,history_at_6,history_at_7,history_at_8,history_at_9,history_at_10,history_at_1_v,history_at_2_v,history_at_3_v,history_at_4_v,history_at_5_v,history_at_6_v,history_at_7_v,history_at_8_v,history_at_9_v,history_at_10_v,code_at_1,code_at_2,code_at_3,code_at_4,code_at_5,code_at_6,code_at_7,code_at_8,code_at_9,code_at_10,code_at_1_v,code_at_2_v,code_at_3_v,code_at_4_v,code_at_5_v,code_at_6_v,code_at_7_v,code_at_8_v,code_at_9_v,code_at_10_v,api_at_1,api_at_2,api_at_3,api_at_4,api_at_5,api_at_6,api_at_7,api_at_8,api_at_9,api_at_10,api_at_1_v,api_at_2_v,api_at_3_v,api_at_4_v,api_at_5_v,api_at_6_v,api_at_7_v,api_at_8_v,api_at_9_v,api_at_10_v,report_time
5604,274473,1,1,1,1,1,1,JDT-UI,Markus Keller,Markus Keller,Markus Keller,Markus Keller,127695,0.09836065573770492,Martin Aeschlimann,Markus Keller,Tobias Widmer,Dirk Baeumer,Benno Baumgartner,Dani Megert,Thomas Mäder,Erich Gamma,Tom Hofmann,Darin Wright,21.471102709125145,17.140660473767664,14.72387005046628,12.369079009299291,11.397604199640895,8.185110406717518,4.532629042481645,3.305163709256691,3.0777097756430174,1.4710185822607271,Markus Keller,Dani Megert,Benno Baumgartner,Martin Aeschlimann,Tobias Widmer,Tom Hofmann,Dirk Baeumer,Erich Gamma,Kai-Uwe Maetzel,Adam Kiezun,2.6050073411684194,1.489737256842618,0.8342717617153854,0.5717747485080718,0.47250407738954475,0.4670764262886518,0.44561342909013996,0.3855844459853063,0.3851904351492832,0.3644472207534845,Benno Baumgartner,Dani Megert,Markus Keller,Martin Aeschlimann,Tobias Widmer,Tom Hofmann,Adam Kiezun,Dirk Baeumer,Erich Gamma,Christof Marti,352.3643851424826,276.65210407219195,203.94572321853104,92.04231441725264,53.37675808042107,47.95668577550907,41.245425166350095,38.527353122567824,24.932163193058216,23.016114506603127,2009-04-30 06:54:03
5605,274474,1,1,1,1,1,1,JDT-UI,Markus Keller,Markus Keller,Markus Keller,Markus Keller,83473,0.11504424778761062,Markus Keller,Martin Aeschlimann,Tobias Widmer,Dirk Baeumer,Benno Baumgartner,Dani Megert,Thomas Mäder,Erich Gamma,Tom Hofmann,Andre Weinand,24.81158195233471,24.631484343434373,18.97844563566231,18.907802184002204,16.449388982364727,12.409991351061352,8.701750177637495,7.182213927164681,6.244484752940611,5.317159173540233,Markus Keller,Dani Megert,Benno Baumgartner,Martin Aeschlimann,Tom Hofmann,Tobias Widmer,Dirk Baeumer,Kai-Uwe Maetzel,Adam Kiezun,Andre Weinand,3.7303171692819475,1.664023939001817,0.7788726389791133,0.6876063638152898,0.635092327325568,0.5964878654981725,0.5103713639807136,0.4781982241708871,0.4318338107173959,0.4014155602476545,Markus Keller,Dani Megert,Martin Aeschlimann,Benno Baumgartner,Tom Hofmann,Tobias Widmer,Dirk Baeumer,Erich Gamma,Kai-Uwe Maetzel,Adam Kiezun,300.5826831445518,245.31696257743613,97.51030154449352,94.34309399500296,41.45685463073304,40.341081079312495,39.42190536678482,28.42736372844044,21.492681109734217,21.043473565885936,2009-04-30 07:23:24
5606,274511,0,0,1,1,1,1,JDT-UI,Dani Megert,Dani Megert,Dani Megert,Markus Keller,182716,0.11538461538461539,Martin Aeschlimann,Markus Keller,Dirk Baeumer,Tobias Widmer,Benno Baumgartner,Dani Megert,Erich Gamma,Thomas Mäder,Tom Hofmann,Andre Weinand,13.030098432617212,12.226733820426976,8.62816362252676,8.299878281939327,7.507789800510162,5.568648068073344,3.2007047831511914,2.595385680182844,1.611812237385515,0.8270133161938699,Markus Keller,Dani Megert,Martin Aeschlimann,Benno Baumgartner,Tom Hofmann,Dirk Baeumer,Tobias Widmer,Kai-Uwe Maetzel,Adam Kiezun,Christof Marti,1.8759710007255501,0.9622876867301791,0.5868008666945256,0.34443030065504565,0.27237204248901337,0.25192108323864704,0.2416601023976087,0.2391291813886893,0.23349703692848042,0.2174411148867316,Markus Keller,Dani Megert,Martin Aeschlimann,Benno Baumgartner,Dirk Baeumer,Adam Kiezun,Tobias Widmer,Tom Hofmann,Darin Wright,Erich Gamma,374.3794991900615,317.6301630525445,236.64319128808398,142.93928816613294,73.82117011900948,64.49972790645776,60.36384019295276,54.46555916546325,40.37535595814207,31.829695298235,2009-04-30 13:41:05
5607,274833,1,1,1,1,1,1,JDT-Text,Dani Megert,Dani Megert,Dani Megert,Dani Megert,115902,0.12962962962962962,Dani Megert,Tom Hofmann,Benno Baumgartner,Martin Aeschlimann,Christof Marti,Tobias Widmer,Kai-Uwe Maetzel,Markus Keller,Deepak Azad,Manju Mathew,24.64652216921662,24.548109310186792,9.596034583376731,8.031293100566032,4.075667272491884,3.779275579703345,3.35462760965034,3.3169575402254865,1.0898211284229355,0.9526045731663375,Dani Megert,Markus Keller,Benno Baumgartner,Tom Hofmann,Martin Aeschlimann,Dirk Baeumer,Erich Gamma,Tobias Widmer,Kai-Uwe Maetzel,Adam Kiezun,1.305366629562316,1.1839248105176008,0.5552797877945936,0.4392074963786433,0.4383152276398954,0.4261405738360612,0.3813557453590008,0.34927913729966764,0.3133064902809505,0.3020661233530161,Dani Megert,Markus Keller,Benno Baumgartner,Martin Aeschlimann,Tom Hofmann,Tobias Widmer,Dirk Baeumer,Erich Gamma,Kai-Uwe Maetzel,Christof Marti,115.797337342095,106.73679937321002,71.2546181908602,52.15078004146987,37.11137198178535,35.045574179597075,29.87317794846833,18.52502922022271,18.290393832884995,17.1273695911375,2009-05-04 14:09:36
5608,275286,0,1,1,1,1,1,JDT-UI,Dani Megert,Dani Megert,Dani Megert,Markus Keller,178859,0.125,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Dirk Baeumer,Tobias Widmer,Dani Megert,Erich Gamma,Andre Weinand,Tom Hofmann,Thomas Mäder,5.486914459045416,5.052231808182202,3.727711767918725,3.6509158160542543,3.5351401305322083,2.9445160035414566,1.6645714215978278,1.6005555379170402,1.0695377078584662,0.7650678463374543,Markus Keller,Dani Megert,Martin Aeschlimann,Benno Baumgartner,Tom Hofmann,Tobias Widmer,Dirk Baeumer,Kai-Uwe Maetzel,Erich Gamma,Adam Kiezun,0.3749469540105241,0.3578144600235187,0.15075459759834003,0.1378267752496278,0.12747530022763592,0.12240293323317405,0.11664186591536331,0.11135095001608564,0.10829605825161126,0.10704818137332682,Dani Megert,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Dirk Baeumer,Adam Kiezun,Tobias Widmer,Tom Hofmann,Darin Wright,Erich Gamma,277.9583250237716,236.2881645578984,200.9818515921511,127.72133587810957,73.78283830274756,64.48484295197295,60.30078911637584,54.1960837479288,40.36574056032572,31.8123832720204,2009-05-07 11:31:13
5609,275291,0,0,1,1,1,1,JDT-UI,Dani Megert,Dani Megert,Dani Megert,Markus Keller,163038,0.0967741935483871,Benno Baumgartner,Martin Aeschlimann,Markus Keller,Tobias Widmer,Dirk Baeumer,Dani Megert,Tom Hofmann,Thomas Mäder,Erich Gamma,Andre Weinand,26.22369346890435,25.97112333106713,23.311178889873062,17.090429185307983,14.894999364203558,11.386802809538361,6.459068918773691,5.62078622012795,5.142023239947786,2.648933800633917,Dani Megert,Markus Keller,Benno Baumgartner,Martin Aeschlimann,Tobias Widmer,Tom Hofmann,Dirk Baeumer,Adam Kiezun,Kai-Uwe Maetzel,Erich Gamma,1.9461882727245003,1.90935600089552,1.1344731037298892,0.8654850707514186,0.7375425275971587,0.723053364423072,0.7085751076118134,0.572721393008956,0.4972358114832099,0.45524289866324225,Benno Baumgartner,Dani Megert,Markus Keller,Martin Aeschlimann,Tobias Widmer,Tom Hofmann,Adam Kiezun,Dirk Baeumer,Erich Gamma,Christof Marti,335.510602778522,211.7773388497829,141.64861067147012,91.74987155523367,53.3171923163599,47.69642952565174,41.233477449520805,38.494918408909044,24.915768702827243,23.00196978299017,2009-05-07 12:21:49
5610,275308,0,1,1,1,1,1,JDT-UI,Markus Keller,Markus Keller,Markus Keller,Dani Megert,141994,0.1,Markus Keller,Martin Aeschlimann,Tobias Widmer,Benno Baumgartner,Dirk Baeumer,Dani Megert,Erich Gamma,Tom Hofmann,Thomas Mäder,Andre Weinand,72.34654801851686,70.68375546318441,49.96269148993886,49.943576823389606,45.275505180144066,28.58702029341421,21.00060210515056,15.467173376746086,15.249593211835702,11.2643545801762,Dani Megert,Markus Keller,Martin Aeschlimann,Benno Baumgartner,Tom Hofmann,Dirk Baeumer,Tobias Widmer,Kai-Uwe Maetzel,Erich Gamma,Adam Kiezun,17.04584856226093,8.074955432604867,3.1101940784480226,2.308246668509193,2.2831061810046607,2.1977948088228474,1.77432236620161,1.6969240079759922,1.374015203428984,1.295875881764506,Dani Megert,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Dirk Baeumer,Adam Kiezun,Tobias Widmer,Tom Hofmann,Darin Wright,Erich Gamma,492.07239432540985,236.28177358036623,199.3298359555967,127.55660707858543,73.78214010527714,64.48457135021025,60.299642619720316,54.19135315972776,40.365565135261186,31.812067688228055,2009-05-07 14:33:13
5611,275360,0,1,1,1,1,1,JDT-UI,Dani Megert,JDT-UI-Inbox,Dani Megert,Markus Keller,86624,0.11494252873563218,Martin Aeschlimann,Markus Keller,Tobias Widmer,Benno Baumgartner,Dirk Baeumer,Dani Megert,Erich Gamma,Thomas Mäder,Tom Hofmann,Deepak Azad,37.253148834447785,24.062826299962452,21.11191983660254,17.979061379970528,15.204322349967523,7.24849643406465,6.432693130388617,5.052527291827063,4.092374443925597,2.721379051621497,Markus Keller,Dani Megert,Tom Hofmann,Benno Baumgartner,Martin Aeschlimann,Tobias Widmer,Dirk Baeumer,Kai-Uwe Maetzel,Adam Kiezun,Erich Gamma,4.5967169703786785,4.443703085904126,1.28008735115681,1.1481692018476988,0.8128488485531313,0.686761880969446,0.6148508946136994,0.561526317886414,0.5403200075957274,0.53211117555631,Dani Megert,Markus Keller,Benno Baumgartner,Martin Aeschlimann,Tobias Widmer,Tom Hofmann,Dirk Baeumer,Kai-Uwe Maetzel,Christof Marti,Adam Kiezun,262.32536450900807,133.04191027495906,93.5434920097584,69.7128879567974,53.23105445712686,45.59064146378499,35.855853823132506,22.841205029719355,21.128331513163737,21.06994514744838,2009-05-07 19:15:49
5612,275370,1,1,1,1,1,1,JDT-UI,Markus Keller,Markus Keller,Markus Keller,Markus Keller,89524,0.10294117647058823,Martin Aeschlimann,Markus Keller,Tobias Widmer,Benno Baumgartner,Dirk Baeumer,Dani Megert,Erich Gamma,Thomas Mäder,Tom Hofmann,Andre Weinand,17.076585265422022,14.830931424708881,13.316672455143344,11.451725148638653,10.896249279870725,5.270942361930847,4.8946738416564886,3.9157410189301647,2.1496819784637444,1.1557773614595919,Dani Megert,Markus Keller,Tom Hofmann,Benno Baumgartner,Martin Aeschlimann,Tobias Widmer,Dirk Baeumer,Erich Gamma,Christof Marti,Kai-Uwe Maetzel,2.579210886716891,2.2497426185389773,0.9710017461197412,0.5855163563969777,0.4647094475193,0.3885627678589109,0.2954054964483149,0.2827947111308918,0.2799073905381289,0.2789922756221696,Dani Megert,Markus Keller,Martin Aeschlimann,Benno Baumgartner,Tom Hofmann,Tobias Widmer,Dirk Baeumer,Erich Gamma,Kai-Uwe Maetzel,Adam Kiezun,251.905998766039,234.08532705614658,97.19706279865794,79.62200581749174,41.25883804197653,40.29091413130786,39.38965990141717,28.411061316207338,21.48007008892034,21.033545190255957,2009-05-07 20:10:37
5613,275668,0,1,1,1,1,1,JDT-UI,Dani Megert,Dani Megert,Dani Megert,Markus Keller,86135,0.25,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Dirk Baeumer,Tobias Widmer,Dani Megert,Thomas Mäder,Erich Gamma,Tom Hofmann,Andre Weinand,4.201275036751017,3.7633125093760538,3.0137926436237854,2.8703080319091043,2.718790204966203,2.237921027352008,1.3643989317352134,1.1739292232728622,1.0642278154196345,0.9296301557260376,Markus Keller,Dani Megert,Benno Baumgartner,Martin Aeschlimann,Tom Hofmann,Tobias Widmer,Dirk Baeumer,Kai-Uwe Maetzel,Andre Weinand,Adam Kiezun,0.526287286943225,0.39873368306888907,0.14514012000601145,0.1237025876777156,0.10979487434868918,0.09584043643949774,0.09249634390141308,0.08725913848781362,0.08569398804475889,0.08335664142555746,Markus Keller,Dani Megert,Dirk Baeumer,Martin Aeschlimann,Benno Baumgartner,Tobias Widmer,Adam Kiezun,Andre Weinand,Tom Hofmann,Darin Wright,265.1870743051613,246.6845430504859,91.24417246223652,83.9724289754874,73.25885522088228,37.245574470959895,36.98061045946919,36.92869028392229,35.699187256559625,31.793765964309213,2009-05-11 14:54:55
5614,275859,1,1,1,1,1,1,JDT-UI,Markus Keller,Dani Megert,Markus Keller,Markus Keller,81740,0.14545454545454545,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Dirk Baeumer,Tobias Widmer,Dani Megert,Erich Gamma,Thomas Mäder,Tom Hofmann,Darin Wright,19.706595985675833,17.287856863222334,15.045340999625349,13.913259765165192,11.476267643157506,8.235005346553793,4.810457473321478,4.377808121424609,4.313230175201776,1.8028590272673075,Dani Megert,Markus Keller,Benno Baumgartner,Martin Aeschlimann,Dirk Baeumer,Erich Gamma,Tobias Widmer,Tom Hofmann,Adam Kiezun,Kai-Uwe Maetzel,1.7204966314288683,1.429724224300282,0.6344898743917692,0.576037967179951,0.5625861783612136,0.5404613510135786,0.4640188801552069,0.44283882985388734,0.4304958848329133,0.43012412984835297,Dani Megert,Markus Keller,Dirk Baeumer,Martin Aeschlimann,Benno Baumgartner,Tobias Widmer,Adam Kiezun,Andre Weinand,Tom Hofmann,Darin Wright,172.90183363738313,136.03116250769165,91.23992920858261,83.94235061531658,72.57489264423411,37.23994567259463,36.97918670942932,36.92735819358165,35.67769497448214,31.792787620639615,2009-05-12 12:30:34
5615,276068,1,1,1,1,1,1,JDT-UI,Markus Keller,Markus Keller,Markus Keller,Markus Keller,172284,0.16666666666666666,Martin Aeschlimann,Markus Keller,Tobias Widmer,Dirk Baeumer,Benno Baumgartner,Erich Gamma,Dani Megert,Tom Hofmann,Andre Weinand,Thomas Mäder,5.759140755604408,4.9081918916955765,4.542577546530565,2.559750540507779,2.5440466828126844,1.7932097351225482,1.6311601228181434,0.9142740024652019,0.8362811789878841,0.6307751647601991,Markus Keller,Dani Megert,Tobias Widmer,Andre Weinand,Benno Baumgartner,Tom Hofmann,Martin Aeschlimann,Dirk Baeumer,Erich Gamma,Adam Kiezun,0.6997986803160109,0.48242408261305575,0.20104026942587622,0.1713869448100062,0.1491605908312268,0.11495819041160159,0.11390037293119801,0.08536108105496046,0.08449010946592096,0.0812558587691284,Markus Keller,Benno Baumgartner,Dani Megert,Martin Aeschlimann,Tom Hofmann,Tobias Widmer,Dirk Baeumer,Erich Gamma,Kai-Uwe Maetzel,Adam Kiezun,228.52768887184016,191.86926580424998,154.57722193003806,96.96825292405605,41.120508680320064,40.2537221434457,39.365759009866956,28.39902199935814,21.470798548085533,21.026306140919104,2009-05-13 12:40:57
5616,276102,0,0,1,1,1,1,JDT-UI,Markus Keller,Benno Baumgartner,Markus Keller,Benno Baumgartner,95927,0.26666666666666666,Martin Aeschlimann,Benno Baumgartner,Markus Keller,Tobias Widmer,Dirk Baeumer,Dani Megert,Tom Hofmann,Erich Gamma,Darin Wright,Thomas Mäder,6.15707994010052,5.749654035932559,4.475707488797401,4.4151959224087785,3.7674171623599606,1.5389529285127719,0.7192092677740902,0.5501079561967577,0.4793887263487815,0.40412580150711674,Benno Baumgartner,Dani Megert,Markus Keller,Martin Aeschlimann,Tobias Widmer,Dirk Baeumer,Tom Hofmann,Kai-Uwe Maetzel,Erich Gamma,Adam Kiezun,1.8369949809625261,0.451949873231263,0.4210971716962006,0.28042641368810267,0.24434626997759293,0.23929445647229464,0.1713044641766468,0.12579221725652306,0.12535155875646165,0.12473497333563775,Benno Baumgartner,Dani Megert,Markus Keller,Martin Aeschlimann,Tobias Widmer,Tom Hofmann,Dirk Baeumer,Kai-Uwe Maetzel,Christof Marti,Adam Kiezun,182.99767136106553,154.04271860849082,127.12459413085517,69.50230222821347,53.183825208021204,45.39269720070267,35.83139081797458,22.830809212857154,21.11787807069001,21.062113534393113,2009-05-13 14:50:40
5617,276111,0,0,1,1,1,1,JDT-UI,Dani Megert,Dani Megert,Dani Megert,Markus Keller,189672,0.2,Martin Aeschlimann,Markus Keller,Dirk Baeumer,Benno Baumgartner,Tobias Widmer,Erich Gamma,Dani Megert,Tom Hofmann,Darin Wright,Andre Weinand,6.039889024700926,4.990206140612761,3.9896548240369327,3.542646565132586,3.3296270211986707,2.0834069514680773,1.997115718055495,1.139596840451249,1.1081320733611488,0.7988036158953364,Markus Keller,Dani Megert,Benno Baumgartner,Martin Aeschlimann,Tobias Widmer,Tom Hofmann,Dirk Baeumer,Kai-Uwe Maetzel,Claude Knaus,Christof Marti,0.5909574882939881,0.4307605551373858,0.17092110136216973,0.14899463763716672,0.12367907237448819,0.11729631849248107,0.11652484240080799,0.1086155251618621,0.1064280057445531,0.10176374410613195,Martin Aeschlimann,Dani Megert,Benno Baumgartner,Markus Keller,Dirk Baeumer,Adam Kiezun,Tobias Widmer,Tom Hofmann,Darin Wright,Erich Gamma,235.98126659780112,231.1518613799474,220.84224942577313,188.95744324133537,73.74898011742147,64.47165222558614,60.24527118208795,53.97338839825969,40.357221801030256,31.797069044965877,2009-05-13 15:08:42
5618,276364,1,1,1,1,1,1,JDT-Text,Dani Megert,Dani Megert,Dani Megert,Dani Megert,115902,0.18309859154929578,Dani Megert,Tom Hofmann,Benno Baumgartner,Martin Aeschlimann,Kai-Uwe Maetzel,Christof Marti,Tobias Widmer,Manju Mathew,Markus Keller,Deepak Azad,44.92854734651983,41.12463732495953,15.307358033428743,14.564405441772506,9.850008564255232,8.911023594405282,8.67931417518227,3.6977955040528596,3.313775205738228,2.048022953155521,Markus Keller,Dani Megert,Martin Aeschlimann,Benno Baumgartner,Tom Hofmann,Tobias Widmer,Dirk Baeumer,Adam Kiezun,Kai-Uwe Maetzel,Erich Gamma,4.024271595244357,2.626281909098316,1.3906136721946778,1.1261074232959805,0.7125604009631481,0.6279268001763818,0.5965199571137461,0.5375799784608981,0.4442787127358432,0.4159391267013643,Markus Keller,Dani Megert,Benno Baumgartner,Martin Aeschlimann,Tom Hofmann,Tobias Widmer,Dirk Baeumer,Erich Gamma,Kai-Uwe Maetzel,Christof Marti,285.15670316251664,112.79919600241064,84.99473494014693,51.841697576478566,36.89599524298921,34.987301412108536,29.837532459830612,18.50790602224279,18.27586847267434,17.11249317002244,2009-05-14 18:44:22
5619,276424,1,1,1,1,1,1,JDT-Text,Dani Megert,Deepak Azad,Dani Megert,Dani Megert,100174,0.20689655172413793,Dani Megert,Tom Hofmann,Benno Baumgartner,Kai-Uwe Maetzel,Martin Aeschlimann,Christof Marti,Markus Keller,Tobias Widmer,Deepak Azad,Manju Mathew,30.127399677637808,14.616639435992822,7.548794470820372,5.548840957913736,5.125183607859929,3.98180665081199,1.7798832171124912,1.7575521412487274,0.811096844992549,0.6239637228157515,Markus Keller,Dani Megert,Benno Baumgartner,Martin Aeschlimann,Kai-Uwe Maetzel,Tom Hofmann,Tobias Widmer,Dirk Baeumer,Andre Weinand,Christof Marti,1.984990830326167,0.9384333632377848,0.6393086963661802,0.39859134772612903,0.3186677759438002,0.2198504966367345,0.18401177215297906,0.17713619750616574,0.1713837408681763,0.16890728115083842,Dani Megert,Markus Keller,Martin Aeschlimann,Benno Baumgartner,Tobias Widmer,Tom Hofmann,Darin Wright,Dirk Baeumer,Adam Kiezun,Claude Knaus,289.20162960819204,225.7271866251224,126.59837702552748,114.71249706529275,54.36916850407419,53.596093514824936,53.51089174607043,52.06168099451995,40.472481780198045,29.906519287183308,2009-05-15 06:42:19
5620,276466,1,1,1,1,1,1,JDT-UI,Markus Keller,Raksha Vasisht,Markus Keller,Markus Keller,75800,0.2,Martin Aeschlimann,Markus Keller,Dirk Baeumer,Tobias Widmer,Benno Baumgartner,Dani Megert,Erich Gamma,Thomas Mäder,Tom Hofmann,Darin Wright,4.484548851199681,3.758980980844305,2.8709796255071205,2.7871480625962164,2.701965316517817,2.208508952582565,1.5842800855820678,1.4825318956527576,1.1706702797094073,0.8253798262100691,Dani Megert,Markus Keller,Benno Baumgartner,Martin Aeschlimann,Tom Hofmann,Tobias Widmer,Dirk Baeumer,Kai-Uwe Maetzel,Erich Gamma,Andre Weinand,0.9969344488725468,0.8141701709820607,0.10228194115623551,0.09569550291814108,0.08512913854454703,0.07566312522966717,0.07297773677918641,0.07293092665001201,0.07168194156950594,0.06910821355618964,Markus Keller,Dani Megert,Martin Aeschlimann,Benno Baumgartner,Tom Hofmann,Tobias Widmer,Dirk Baeumer,Erich Gamma,Kai-Uwe Maetzel,Adam Kiezun,292.4230048322786,137.92784536283764,96.89581940979595,95.58500978424728,41.07780560417598,40.24321835123261,39.35947765177014,28.3964435606558,21.46898107956436,21.025254604868582,2009-05-15 10:10:26
5621,276486,0,1,1,1,1,1,JDT-Text,Markus Keller,Dani Megert,Markus Keller,Dani Megert,97478,0.11827956989247312,Dani Megert,Tom Hofmann,Benno Baumgartner,Martin Aeschlimann,Kai-Uwe Maetzel,Tobias Widmer,Christof Marti,Markus Keller,Manju Mathew,Deepak Azad,48.505247404844546,40.282506622513,24.477564529054515,13.47876894984515,10.664132308917441,10.143306270748788,8.58742682604207,4.277294293160675,2.3370786290994037,2.1923356234504805,Markus Keller,Dani Megert,Benno Baumgartner,Tom Hofmann,Tobias Widmer,Dirk Baeumer,Martin Aeschlimann,Adam Kiezun,Kai-Uwe Maetzel,Erich Gamma,4.7113690965151385,3.8145208734859786,1.2086276399155726,0.9742232103573095,0.9300501061883972,0.8915671272965948,0.7659219016861674,0.5453469579756031,0.48410546170161634,0.4801185852613994,Markus Keller,Dani Megert,Dirk Baeumer,Benno Baumgartner,Martin Aeschlimann,Andre Weinand,Adam Kiezun,Tobias Widmer,Tom Hofmann,Darin Wright,158.10208789782598,122.94313714793277,87.75081635593948,84.23993930423208,79.42133703496098,35.4703822116289,34.90920893271151,34.698550411224666,33.08084285770887,30.308663804168532,2009-05-15 12:47:06
5622,276708,1,1,1,1,1,1,JDT-Text,Dani Megert,Dani Megert,Dani Megert,Dani Megert,92563,0.13636363636363635,Dani Megert,Tom Hofmann,Benno Baumgartner,Martin Aeschlimann,Christof Marti,Kai-Uwe Maetzel,Markus Keller,Manju Mathew,Tobias Widmer,Deepak Azad,11.415170778139233,8.768477413776674,3.769636210110364,3.534422237740234,3.5166586430918474,2.242813905555856,1.5246605744924562,1.0342838734361395,0.8887334030489175,0.631683646912212,Dani Megert,Markus Keller,Benno Baumgartner,Martin Aeschlimann,Adam Kiezun,Tobias Widmer,Tom Hofmann,Dirk Baeumer,Kai-Uwe Maetzel,Andre Weinand,0.6841682063798091,0.6544633325494998,0.34462974801524104,0.27676863257316175,0.22420208198362943,0.20806793137308177,0.20308338309118415,0.15905642973877615,0.15154357127045115,0.11753216158613039,Markus Keller,Dani Megert,Benno Baumgartner,Martin Aeschlimann,Tom Hofmann,Tobias Widmer,Dirk Baeumer,Erich Gamma,Kai-Uwe Maetzel,Christof Marti,99.82033904840347,98.82865684845366,69.69745625474906,51.7302171794912,36.82131478977021,34.9658155933417,29.824352789200272,18.501562790915155,18.270483771001523,17.106980163664527,2009-05-18 13:58:05
