,bug_id,at_1,at_2,at_3,at_4,at_5,at_10,component,assignees,assignees_copy,author,chosen,extra,confidence,history_at_1,history_at_2,history_at_3,history_at_4,history_at_5,history_at_6,history_at_7,history_at_8,history_at_9,history_at_10,history_at_1_v,history_at_2_v,history_at_3_v,history_at_4_v,history_at_5_v,history_at_6_v,history_at_7_v,history_at_8_v,history_at_9_v,history_at_10_v,code_at_1,code_at_2,code_at_3,code_at_4,code_at_5,code_at_6,code_at_7,code_at_8,code_at_9,code_at_10,code_at_1_v,code_at_2_v,code_at_3_v,code_at_4_v,code_at_5_v,code_at_6_v,code_at_7_v,code_at_8_v,code_at_9_v,code_at_10_v,api_at_1,api_at_2,api_at_3,api_at_4,api_at_5,api_at_6,api_at_7,api_at_8,api_at_9,api_at_10,api_at_1_v,api_at_2_v,api_at_3_v,api_at_4_v,api_at_5_v,api_at_6_v,api_at_7_v,api_at_8_v,api_at_9_v,api_at_10_v,report_time
3682,327365,0,0,0,0,1,1,Platform-SWT,Scott Kovatch,Scott Kovatch,Scott Kovatch,Silenio Quarti,212991,0.09210526315789473,Kevin Barnes,Silenio Quarti,Felipe Heidrich,Steve Northover,Grant Gayed,Scott Kovatch,Carolyn MacLeod,Bogdan Gheorghe,Billy Biggs,Veronika Irvine,12.265046424504966,11.773536623206533,10.609559836523285,10.30556705975416,9.988974374702588,8.594909846942919,5.605919053089492,5.309929177480035,3.916186762838335,3.915080200135513,Silenio Quarti,Felipe Heidrich,Grant Gayed,Scott Kovatch,Kevin Barnes,Veronika Irvine,Carolyn MacLeod,Christian Campo,Bogdan Gheorghe,Steve Northover,1.3305497349749225,1.2098056111873976,0.7881058521533976,0.747038836214329,0.7146825063071988,0.6247715538802779,0.4848767341509611,0.329334153032066,0.31891710500814774,0.3104145925524462,Carolyn MacLeod,Grant Gayed,Veronika Irvine,Silenio Quarti,Felipe Heidrich,Christophe Cornu,Scott Kovatch,Bogdan Gheorghe,Steve Northover,Billy Biggs,90.37149831433038,54.936351327559564,30.70131868780403,28.755206533121953,26.64461196742838,22.263162412637968,13.597359704396693,12.704323287756175,12.338634284290416,11.64313013025791,2010-10-08 20:30:25
3683,327560,1,1,1,1,1,1,Platform-SWT,Silenio Quarti,Silenio Quarti,Silenio Quarti,Silenio Quarti,186683,0.1111111111111111,Silenio Quarti,Steve Northover,Felipe Heidrich,Grant Gayed,Kevin Barnes,Billy Biggs,Scott Kovatch,Duong Nguyen,Veronika Irvine,Carolyn MacLeod,2.5477233820850587,0.873827496830565,0.8132938355794415,0.7527291690359901,0.6873212137349227,0.4886077469504891,0.4879286444818517,0.3587481648316154,0.34675210161914116,0.2992011688551479,Scott Kovatch,Silenio Quarti,Christian Campo,Felipe Heidrich,Bogdan Gheorghe,Grant Gayed,Carolyn MacLeod,Lakshmi Shanmugam,Kevin Barnes,Duong Nguyen,0.03007215141398812,0.02883209213089881,0.023493704124428118,0.020992344739327325,0.02084064713226405,0.02006441170541611,0.018872834631184422,0.016210527311747946,0.012752148034828204,0.01118933978383884,Grant Gayed,Carolyn MacLeod,Felipe Heidrich,Veronika Irvine,Bogdan Gheorghe,Silenio Quarti,Christophe Cornu,Knut Radloff,Billy Biggs,Lynne Kues,9.01913703285957,8.407521856024264,7.427611221355592,5.378321571110731,5.216657307355073,5.1238201509505075,4.938063718832174,4.059385673693795,4.0589766395853095,3.9523041792831517,2010-10-12 14:23:59
3684,327974,0,0,0,1,1,1,Platform-SWT,Scott Kovatch,Scott Kovatch,Scott Kovatch,Silenio Quarti,248796,0.06666666666666667,Silenio Quarti,Steve Northover,Felipe Heidrich,Kevin Barnes,Grant Gayed,Scott Kovatch,Carolyn MacLeod,Bogdan Gheorghe,Billy Biggs,Veronika Irvine,39.21041531008417,24.93386448726976,22.52527936194011,18.560498883933015,17.009917680891277,11.792497129143259,11.16264934254847,9.742290067589332,8.37095122879377,6.618236751116188,Carolyn MacLeod,Silenio Quarti,Felipe Heidrich,Scott Kovatch,Bogdan Gheorghe,Grant Gayed,Veronika Irvine,Christian Campo,Kevin Barnes,Steve Northover,3.2681563715963633,2.343395745209355,2.0455819289882973,1.8940597982512193,1.3437266520048177,0.9319648988259385,0.9042453307031744,0.8803646084648593,0.7851030335848219,0.7659170816070735,Scott Kovatch,Felipe Heidrich,Carolyn MacLeod,Grant Gayed,Silenio Quarti,Veronika Irvine,Bogdan Gheorghe,Steve Northover,Christophe Cornu,Christian Campo,25.68561976617083,22.789790487716143,21.2796512548977,14.04283932971773,13.349777345533338,8.6593971098907,7.063386043328218,6.958949859589623,4.771131371838643,4.151131632458631,2010-10-16 11:42:14
3685,327995,0,0,0,0,1,1,Platform-SWT,Scott Kovatch,Scott Kovatch,Scott Kovatch,Grant Gayed,181405,0.1125,Silenio Quarti,Grant Gayed,Steve Northover,Kevin Barnes,Felipe Heidrich,Scott Kovatch,Bogdan Gheorghe,Carolyn MacLeod,Billy Biggs,Veronika Irvine,21.908860630268805,18.416849943182783,16.71061918761138,16.34456281932638,14.538385769151596,10.215819594570075,7.916621273689927,6.966768324157078,6.823635937670869,6.068732065629668,Grant Gayed,Carolyn MacLeod,Scott Kovatch,Silenio Quarti,Felipe Heidrich,Bogdan Gheorghe,Veronika Irvine,Christophe Cornu,Kevin Barnes,Christian Campo,1.39749953968813,1.1017350869920155,0.902644333490487,0.901032927052613,0.8689027399496648,0.6238985230234376,0.5702154675064433,0.49242172420892844,0.46811824942137065,0.46588194416570927,Grant Gayed,Carolyn MacLeod,Felipe Heidrich,Veronika Irvine,Silenio Quarti,Scott Kovatch,Christophe Cornu,Billy Biggs,Steve Northover,Jeff Brown,66.70497506707054,57.36384979857281,37.71658273668865,31.32187402005737,31.169796942902792,26.05720263317635,24.262493942326923,19.37733407047356,13.026134506704281,10.620618873041039,2010-10-17 18:52:50
3686,328053,1,1,1,1,1,1,Platform-SWT,Grant Gayed,Grant Gayed,Grant Gayed,Grant Gayed,176115,0.10784313725490197,Grant Gayed,Felipe Heidrich,Silenio Quarti,Steve Northover,Kevin Barnes,Scott Kovatch,Carolyn MacLeod,Bogdan Gheorghe,Veronika Irvine,Billy Biggs,34.48344018806038,18.347718426059696,16.233832323026768,14.602755714977906,11.38437620391533,8.351063092857489,8.021569474712992,7.60850538040963,5.766109296479805,4.575819995450658,Felipe Heidrich,Carolyn MacLeod,Silenio Quarti,Scott Kovatch,Grant Gayed,Christian Campo,Kevin Barnes,Veronika Irvine,Bogdan Gheorghe,Christophe Cornu,1.448832235779812,1.215743989762747,1.1845683541829874,1.0233844986845266,0.9273593484331735,0.6590549873686845,0.555336004920009,0.515083043799105,0.47796561964164025,0.47726038348636207,Felipe Heidrich,Carolyn MacLeod,Veronika Irvine,Silenio Quarti,Grant Gayed,Scott Kovatch,Steve Northover,Christophe Cornu,Bogdan Gheorghe,Dean Roberts,20.81981053004935,20.258318923601614,20.08111881713739,19.204488421840377,18.03770968986565,15.300381562938455,13.94522328400587,8.030260285540995,7.636810564429954,5.426125466252177,2010-10-18 17:03:20
3687,328290,0,0,0,0,0,0,z_Archived-E4,Felipe Heidrich,Silenio Quarti,Felipe Heidrich,Bogdan Gheorghe,101354,0.1,Bogdan Gheorghe,,,,,,,,,,0.0,,,,,,,,,,Bogdan Gheorghe,SWT-z_Archived-E4-Inbox,,,,,,,,,0.0,0.0,,,,,,,,,Bogdan Gheorghe,SWT-z_Archived-E4-Inbox,,,,,,,,,0.0,0.0,,,,,,,,,2010-10-20 20:15:30
3688,328396,0,0,0,1,1,1,Platform-SWT,Scott Kovatch,Scott Kovatch,Scott Kovatch,Silenio Quarti,268307,0.4666666666666667,Silenio Quarti,Steve Northover,Felipe Heidrich,Grant Gayed,Scott Kovatch,Kevin Barnes,Bogdan Gheorghe,Veronika Irvine,Duong Nguyen,Billy Biggs,3.483905912757099,2.9231132781945406,2.722187596250067,2.7084094651529056,2.1877829302674705,2.1660214339436434,2.0369139024562135,1.4359981156525363,1.2384819982664412,0.8798814149367331,Scott Kovatch,Carolyn MacLeod,Felipe Heidrich,Silenio Quarti,Grant Gayed,Christian Campo,Kevin Barnes,Veronika Irvine,Lakshmi Shanmugam,Steve Northover,0.2413179634379683,0.16871857089620843,0.16697647871310417,0.15258365692145912,0.14409457848415425,0.1421565167430296,0.12989707885781962,0.10612775651442655,0.07740330053736373,0.07526863785828906,Silenio Quarti,Felipe Heidrich,Grant Gayed,Carolyn MacLeod,Veronika Irvine,Scott Kovatch,Steve Northover,Christophe Cornu,Bogdan Gheorghe,Jeff Brown,251.9227340454422,222.42816045988474,54.489452078719395,36.65493955750499,35.15060512086828,21.008381241975925,17.561238696785054,17.356729508352252,10.228391678335583,8.143357248403904,2010-10-21 19:21:09
3689,328654,0,0,0,0,1,1,Platform-SWT,Scott Kovatch,Scott Kovatch,Scott Kovatch,Felipe Heidrich,145890,0.2,Veronika Irvine,Grant Gayed,Kevin Barnes,Steve Northover,Felipe Heidrich,Silenio Quarti,Scott Kovatch,Duong Nguyen,Billy Biggs,Bogdan Gheorghe,2.0874548777340918,1.7642696362204626,1.2346409540991805,1.2345883681907373,1.0935290281095336,1.0609050052514086,0.8557617402626756,0.7750059703876221,0.587382589699618,0.4632785753179499,Felipe Heidrich,Silenio Quarti,Carolyn MacLeod,Duong Nguyen,Grant Gayed,Veronika Irvine,Scott Kovatch,Christian Campo,Bogdan Gheorghe,Christophe Cornu,0.20231871961198458,0.15290637547063654,0.14118900912848664,0.12148438617298568,0.11732884758381683,0.11179035459473585,0.10921185516201151,0.08728068366189398,0.07803589116400383,0.05774662964059309,Felipe Heidrich,Grant Gayed,Silenio Quarti,Carolyn MacLeod,Scott Kovatch,Veronika Irvine,Steve Northover,Bogdan Gheorghe,Christophe Cornu,Christian Campo,49.87817862063226,17.157386075014102,13.267421866133324,12.898669369396767,12.742950547233566,8.655877980970798,6.933368694642855,6.350131811283353,4.768914864276332,3.983955943244943,2010-10-25 20:35:19
3690,328706,0,0,0,0,0,1,Platform-SWT,Scott Kovatch,Scott Kovatch,Scott Kovatch,Felipe Heidrich,155655,0.14285714285714285,Felipe Heidrich,Grant Gayed,Silenio Quarti,Steve Northover,Kevin Barnes,Bogdan Gheorghe,Carolyn MacLeod,Veronika Irvine,Scott Kovatch,Billy Biggs,3.067675089919665,1.9017199189098895,0.9371603044380884,0.8493891674243381,0.845753237895349,0.6113119124044321,0.49992237312008636,0.4607930276231398,0.3052320373057203,0.1409848015201657,Felipe Heidrich,Carolyn MacLeod,Grant Gayed,Christian Campo,Silenio Quarti,Bogdan Gheorghe,Kevin Barnes,Scott Kovatch,Veronika Irvine,Billy Biggs,0.21452046256196736,0.10730194274677951,0.08648835005518561,0.06931631386638254,0.05128989576120523,0.04761459331626257,0.04342009783035537,0.039269419789553214,0.034608622134043934,0.03406308222631732,Silenio Quarti,Felipe Heidrich,Grant Gayed,Veronika Irvine,Carolyn MacLeod,Scott Kovatch,Steve Northover,Christophe Cornu,Bogdan Gheorghe,Jeff Brown,251.70686905073214,137.54724173825394,49.23853363178043,35.144418201803916,34.60178794721578,19.076506703763037,17.541147122286688,17.353170786423348,9.85995951791748,8.142442303510755,2010-10-26 13:31:39
3691,328740,0,1,1,1,1,1,Platform-SWT,Scott Kovatch,Scott Kovatch,Scott Kovatch,Silenio Quarti,252245,0.2,Kevin Barnes,Silenio Quarti,Felipe Heidrich,Grant Gayed,Scott Kovatch,Steve Northover,Carolyn MacLeod,Bogdan Gheorghe,Veronika Irvine,Duong Nguyen,1.3043630109553668,1.2185475562800274,1.0127679130964413,1.0003247725182152,0.9438802340626208,0.8679596383629072,0.41683573572355603,0.3245389631709311,0.316037621801765,0.16795208759887023,Scott Kovatch,Grant Gayed,Silenio Quarti,Carolyn MacLeod,Lakshmi Shanmugam,Felipe Heidrich,Kevin Barnes,Bogdan Gheorghe,Steve Northover,Duong Nguyen,0.1352560503840871,0.07641474128146541,0.06924298544505286,0.06760284352160417,0.05039689989201765,0.050166364341124925,0.04368445435863556,0.04353933113667828,0.03809050996306659,0.03680489372125664,Silenio Quarti,Felipe Heidrich,Grant Gayed,Veronika Irvine,Carolyn MacLeod,Scott Kovatch,Steve Northover,Christophe Cornu,Bogdan Gheorghe,Jeff Brown,251.7008235461782,135.82263932532953,49.16235808974449,35.144242594027,34.56176154059131,19.04029639498907,17.540584047997452,17.353069763193464,9.851234523221155,8.142416314608255,2010-10-26 16:46:27
3692,328794,0,1,1,1,1,1,Platform-SWT,Felipe Heidrich,Felipe Heidrich,Felipe Heidrich,Grant Gayed,170571,0.15,Silenio Quarti,Felipe Heidrich,Steve Northover,Grant Gayed,Carolyn MacLeod,Kevin Barnes,Billy Biggs,Scott Kovatch,Veronika Irvine,Bogdan Gheorghe,3.0564136064958136,2.536184268443822,2.5132904500582276,2.4256008043102195,2.0393563219363795,1.8730750959526705,1.8306779007025764,1.559858168338031,1.2739478645006508,0.9692148129067805,Grant Gayed,Felipe Heidrich,Carolyn MacLeod,Scott Kovatch,Silenio Quarti,Bogdan Gheorghe,Kevin Barnes,Christian Campo,Lakshmi Shanmugam,Duong Nguyen,0.3527737326551874,0.20419802736937331,0.1319202570261628,0.12065317342620585,0.11489300480795844,0.1116872412578385,0.07828751831235432,0.07816556520309872,0.0774875703534943,0.0720498919544305,Carolyn MacLeod,Grant Gayed,Felipe Heidrich,Veronika Irvine,Silenio Quarti,Christophe Cornu,Scott Kovatch,Steve Northover,Billy Biggs,Knut Radloff,92.84084489836083,56.51744917427815,41.415944256166846,30.678993263586523,28.508246803300374,22.249189517524812,16.290155504335196,12.263691961157484,11.635253471408019,9.738585958741362,2010-10-27 07:40:45
3693,328864,0,0,0,1,1,1,Platform-SWT,Scott Kovatch,Scott Kovatch,Scott Kovatch,Felipe Heidrich,226469,0.17647058823529413,Silenio Quarti,Kevin Barnes,Felipe Heidrich,Grant Gayed,Steve Northover,Scott Kovatch,Carolyn MacLeod,Bogdan Gheorghe,Veronika Irvine,Billy Biggs,2.5872279144873995,2.3275500130638007,2.303138937286213,2.1398326555873917,2.0584821047156567,1.8689887728890173,1.4854027280834816,1.1622848852471608,0.7669390007531062,0.6875082607053368,Felipe Heidrich,Scott Kovatch,Carolyn MacLeod,Grant Gayed,Silenio Quarti,Lakshmi Shanmugam,Bogdan Gheorghe,Christian Campo,Kevin Barnes,Duong Nguyen,0.2664590196587959,0.17196347200353418,0.13273041526710694,0.13225330186154133,0.1300265839809255,0.11404347702133104,0.06777063555176775,0.06726177952124038,0.06643999575827951,0.05950643042844535,Felipe Heidrich,Grant Gayed,Carolyn MacLeod,Veronika Irvine,Silenio Quarti,Christophe Cornu,Scott Kovatch,Knut Radloff,Billy Biggs,Lynne Kues,16.733080682858347,11.007441321231719,10.421671731659766,5.37166664105888,5.032749271876487,4.933561111277331,4.7992875496752445,4.055956987822637,4.055026440050517,3.9495099431940583,2010-10-27 17:27:49
3694,328909,0,0,0,0,0,0,Platform-SWT,Lakshmi Shanmugam,Lakshmi Shanmugam,Lakshmi Shanmugam,Felipe Heidrich,173846,0.14841849148418493,Steve Northover,Silenio Quarti,Felipe Heidrich,Grant Gayed,Kevin Barnes,Carolyn MacLeod,Bogdan Gheorghe,Veronika Irvine,Billy Biggs,Scott Kovatch,94.80406469884616,89.1132935431413,78.98928018559393,72.68729833270126,63.7087299420617,51.51744317144465,45.946127485512626,43.7212533493615,39.75513918772403,39.703264383158334,Felipe Heidrich,Carolyn MacLeod,Scott Kovatch,Grant Gayed,Silenio Quarti,Christian Campo,Bogdan Gheorghe,Kevin Barnes,Steve Northover,Lakshmi Shanmugam,4.8795291589849885,3.791989499624837,3.671408960199501,3.1289213416118753,2.602077641906569,2.1577234755542496,1.7444053053079907,1.706092069204631,1.5470905430279218,1.5394183454559087,Felipe Heidrich,Grant Gayed,Veronika Irvine,Silenio Quarti,Carolyn MacLeod,Steve Northover,Scott Kovatch,Christophe Cornu,Bogdan Gheorghe,Dean Roberts,22.808139059851236,20.165026541313956,20.073992880710254,19.120808435324495,16.440603997489223,13.915604780308454,11.400985122519106,8.026313304000702,7.072145076041644,5.424611029251869,2010-10-28 08:14:17
3695,328945,0,0,0,0,1,1,Platform-SWT,Scott Kovatch,Scott Kovatch,Scott Kovatch,Felipe Heidrich,116110,0.25,Steve Northover,Silenio Quarti,Felipe Heidrich,Grant Gayed,Scott Kovatch,Kevin Barnes,Carolyn MacLeod,Bogdan Gheorghe,Veronika Irvine,Duong Nguyen,2.0999341204955,1.9484598696555777,1.666780555175281,1.3948188764559255,0.680460998959638,0.6068972161684385,0.3942245193647348,0.39265340608520627,0.32820283206313483,0.3047370620707467,Felipe Heidrich,Bogdan Gheorghe,Silenio Quarti,Carolyn MacLeod,Scott Kovatch,Grant Gayed,Christian Campo,Duong Nguyen,Steve Northover,Veronika Irvine,0.10798300547874393,0.058552697116020264,0.05838144168430475,0.055292707262953815,0.05521686261691511,0.049182663663077254,0.03703339592208833,0.034142982364772895,0.03276461599473859,0.030147343993067906,Felipe Heidrich,Veronika Irvine,Grant Gayed,Silenio Quarti,Carolyn MacLeod,Steve Northover,Scott Kovatch,Christophe Cornu,Bogdan Gheorghe,Dean Roberts,22.165575693669172,20.073725431541547,20.062352408580804,19.117756388425708,16.382763174422955,13.914520802342931,11.348506489973232,8.02616512547901,7.0577270378156625,5.424554126773545,2010-10-28 16:56:52
3696,328950,0,0,0,0,0,1,Platform-SWT,Carolyn MacLeod,Platform-SWT-Inbox,Carolyn MacLeod,Felipe Heidrich,208503,0.25,Silenio Quarti,Kevin Barnes,Steve Northover,Felipe Heidrich,Grant Gayed,Scott Kovatch,Bogdan Gheorghe,Veronika Irvine,Carolyn MacLeod,Duong Nguyen,0.943873748743246,0.8794374552843215,0.8682293188631232,0.7374047315084249,0.7143710658403293,0.5908004263996967,0.5650342385432634,0.42671205628333775,0.40846269701446514,0.3814772469211741,Scott Kovatch,Felipe Heidrich,Grant Gayed,Carolyn MacLeod,Bogdan Gheorghe,Christian Campo,Silenio Quarti,Lakshmi Shanmugam,Kevin Barnes,Duong Nguyen,0.04992357323885964,0.044832523268817405,0.04330851742435743,0.030090289214872435,0.029940927368720487,0.02794816057528414,0.02340146275919964,0.019744266496810603,0.01573521489166973,0.0154335524626927,Felipe Heidrich,Veronika Irvine,Grant Gayed,Silenio Quarti,Carolyn MacLeod,Steve Northover,Scott Kovatch,Christophe Cornu,Bogdan Gheorghe,Dean Roberts,22.11682962503764,20.07370297615539,20.053974478616954,19.117500414199654,16.3780078479941,13.91442987775599,11.344195832199606,8.02615268407892,7.056530846359817,5.424549348959003,2010-10-28 17:40:45
3697,329058,1,1,1,1,1,1,Platform-SWT,Grant Gayed,Grant Gayed,Grant Gayed,Grant Gayed,277377,0.21428571428571427,Grant Gayed,Silenio Quarti,Felipe Heidrich,Steve Northover,Kevin Barnes,Bogdan Gheorghe,Carolyn MacLeod,Billy Biggs,Scott Kovatch,Veronika Irvine,8.674174734737933,3.1167075107505138,2.469662001866461,1.835027957726831,1.1752254299521039,0.9144391628931887,0.8902968938292557,0.8640363595675846,0.8505547982711101,0.832618265161307,Grant Gayed,Silenio Quarti,Felipe Heidrich,Scott Kovatch,Carolyn MacLeod,Christian Campo,Kevin Barnes,Bogdan Gheorghe,Lakshmi Shanmugam,Steve Northover,0.25620341188834994,0.21019402871983156,0.20861561286740377,0.11349706346206181,0.09408254180439284,0.08000614256551523,0.05229474822204755,0.05139375471291145,0.05013978188368188,0.04720134674479037,Grant Gayed,Carolyn MacLeod,Felipe Heidrich,Veronika Irvine,Silenio Quarti,Christophe Cornu,Billy Biggs,Scott Kovatch,Steve Northover,Jeff Brown,68.63708155785721,49.815270942395166,36.23696525825018,31.30407375880508,30.995544734702264,24.25047279043704,19.369739749775317,17.982354317930383,12.97458990019134,10.61784371529238,2010-10-29 15:45:48
3698,329181,0,0,0,0,1,1,Platform-SWT,Scott Kovatch,Scott Kovatch,Scott Kovatch,Felipe Heidrich,209543,0.14074074074074075,Steve Northover,Silenio Quarti,Felipe Heidrich,Grant Gayed,Kevin Barnes,Carolyn MacLeod,Veronika Irvine,Bogdan Gheorghe,Billy Biggs,Scott Kovatch,60.66955668802682,59.523462617940076,55.59694568729238,49.095139897985604,46.10569229375901,33.30931459414898,32.05660916013882,32.02754379598138,29.050275333490827,28.186626533840254,Scott Kovatch,Bogdan Gheorghe,Silenio Quarti,Felipe Heidrich,Carolyn MacLeod,Grant Gayed,Christian Campo,Kevin Barnes,Steve Northover,Veronika Irvine,3.8694049030463855,3.7747958486434032,3.2558517071944983,2.5611500296126324,2.485921704823896,2.329371598788131,1.4706094277294568,1.3419418427204686,1.214037942138481,1.1915998468444255,Felipe Heidrich,Grant Gayed,Carolyn MacLeod,Veronika Irvine,Silenio Quarti,Christophe Cornu,Scott Kovatch,Knut Radloff,Billy Biggs,Lynne Kues,11.581509802174796,9.990810283518515,9.799737693974283,5.369618944204668,5.00669515016561,4.93217342946531,4.237468478056789,4.054899601669213,4.053809555889303,3.9486476746963244,2010-11-01 10:10:16
3699,329216,0,0,0,1,1,1,Platform-SWT,Felipe Heidrich,Felipe Heidrich,Felipe Heidrich,Carolyn MacLeod,128750,0.21428571428571427,Felipe Heidrich,Silenio Quarti,Steve Northover,Kevin Barnes,Carolyn MacLeod,Grant Gayed,Scott Kovatch,Bogdan Gheorghe,Billy Biggs,Veronika Irvine,3.155396329427909,2.8585525137849204,2.6412867599661842,2.197609144073601,2.120078412189208,2.1089226030799635,1.679579979515493,1.2707995567664159,1.1825041440545132,1.0836068182402496,Carolyn MacLeod,Scott Kovatch,Grant Gayed,Bogdan Gheorghe,Felipe Heidrich,Silenio Quarti,Lakshmi Shanmugam,Christian Campo,Kevin Barnes,Duong Nguyen,3.609354795299218,1.2985062050351488,0.20173334307053875,0.12884509836884986,0.12747317279706333,0.08005970849909534,0.07982526087413357,0.07211956362884422,0.051917156702826935,0.04781814580089375,Carolyn MacLeod,Silenio Quarti,Felipe Heidrich,Grant Gayed,Veronika Irvine,Christophe Cornu,Scott Kovatch,Steve Northover,Billy Biggs,Knut Radloff,246.52380901577476,101.80154231857333,95.89563291520261,72.39778176712008,12.265438465529002,11.509445301597198,8.81609622045744,7.506261148961376,6.5571654684337135,6.465762404904665,2010-11-01 18:52:11
