,bug_id,at_1,at_2,at_3,at_4,at_5,at_10,component,assignees,assignees_copy,author,chosen,extra,confidence,history_at_1,history_at_2,history_at_3,history_at_4,history_at_5,history_at_6,history_at_7,history_at_8,history_at_9,history_at_10,history_at_1_v,history_at_2_v,history_at_3_v,history_at_4_v,history_at_5_v,history_at_6_v,history_at_7_v,history_at_8_v,history_at_9_v,history_at_10_v,code_at_1,code_at_2,code_at_3,code_at_4,code_at_5,code_at_6,code_at_7,code_at_8,code_at_9,code_at_10,code_at_1_v,code_at_2_v,code_at_3_v,code_at_4_v,code_at_5_v,code_at_6_v,code_at_7_v,code_at_8_v,code_at_9_v,code_at_10_v,api_at_1,api_at_2,api_at_3,api_at_4,api_at_5,api_at_6,api_at_7,api_at_8,api_at_9,api_at_10,api_at_1_v,api_at_2_v,api_at_3_v,api_at_4_v,api_at_5_v,api_at_6_v,api_at_7_v,api_at_8_v,api_at_9_v,api_at_10_v,report_time
6215,398965,0,0,0,0,0,0,JDT-UI,Stephan Herrmann,Stephan Herrmann,Stephan Herrmann,Dani Megert,212035,0.2222222222222222,Martin Aeschlimann,Markus Keller,Dani Megert,Benno Baumgartner,Tobias Widmer,Dirk Baeumer,Darin Wright,Tom Hofmann,Erich Gamma,Deepak Azad,6.493132526453091,4.933703692645124,4.663593832158767,3.0785141554221003,2.6495708661125685,2.0539729941699756,1.0057296688103743,0.8164726732891139,0.38403188910107705,0.27879638088558645,Markus Keller,Dani Megert,Dirk Baeumer,Adam Kiezun,Deepak Azad,Noopur Gupta,Martin Aeschlimann,Tobias Widmer,Stephan Herrmann,Tom Hofmann,0.2652222348713244,0.23441113769796174,0.12378713799964704,0.12216551338794536,0.10428457268884454,0.09970690561325501,0.08992854619921414,0.08551418259625018,0.07977555302490039,0.07200068149640532,Dani Megert,Martin Aeschlimann,Markus Keller,Dirk Baeumer,Benno Baumgartner,Adam Kiezun,Tobias Widmer,Tom Hofmann,Darin Wright,Deepak Azad,257.2031000233851,238.435660731477,167.0267843553317,77.71977785788906,73.98430944102549,64.13246358471308,57.49957042933322,49.16080221248756,45.33074961274659,44.62265201884297,2013-01-24 12:52:48
6216,398995,0,0,0,0,0,0,JDT-UI,Stephan Herrmann,Stephan Herrmann,Stephan Herrmann,Dani Megert,76167,0.3333333333333333,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Tobias Widmer,Dirk Baeumer,Dani Megert,Deepak Azad,Andre Weinand,Raksha Vasisht,Tom Hofmann,6.311781986898748,6.046585793463128,5.473107423020708,5.252695035876606,4.18984984027421,3.955459823915843,1.2592956264478294,0.5373097965922127,0.5266499574755904,0.5118608642708475,Dani Megert,Markus Keller,Manju Mathew,Deepak Azad,Noopur Gupta,Raksha Vasisht,Stephan Herrmann,Martin Aeschlimann,Benno Baumgartner,Tom Hofmann,0.25078681730005653,0.22940760694650425,0.1854235069011572,0.13402381307552472,0.12124036178767666,0.09973185707942822,0.09204320570261554,0.07615066153533974,0.07566038364057712,0.07565246335320525,Dani Megert,Martin Aeschlimann,Markus Keller,Dirk Baeumer,Benno Baumgartner,Adam Kiezun,Tobias Widmer,Tom Hofmann,Darin Wright,Deepak Azad,253.81844124021868,238.43446703730515,166.89285059471985,77.7193673513578,73.98329352962378,64.13224117317598,57.49906665595479,49.16033089001679,45.33060592964084,44.61205935405128,2013-01-24 17:15:31
6217,399087,1,1,1,1,1,1,JDT-UI,Dani Megert,Dani Megert,Dani Megert,Dani Megert,123356,0.09411764705882353,Martin Aeschlimann,Markus Keller,Tobias Widmer,Benno Baumgartner,Dirk Baeumer,Dani Megert,Andre Weinand,Deepak Azad,Tom Hofmann,Darin Wright,46.24672449535961,26.72110146774615,25.73741809787376,21.37810808288972,20.612858567529717,17.965400022992842,5.2666081623048155,4.7349269419033755,3.9721294519284465,2.718228582525709,Dani Megert,Markus Keller,Tobias Widmer,Noopur Gupta,Benno Baumgartner,Martin Aeschlimann,Manju Mathew,Deepak Azad,Adam Kiezun,Dirk Baeumer,3.0642954937211155,2.147083832826023,1.3955019525829688,1.2191405679961111,1.1248970296753023,0.9242785278254406,0.732645394834328,0.6730575257879893,0.6166817855431386,0.5429106745255132,Dani Megert,Dirk Baeumer,Markus Keller,Martin Aeschlimann,Benno Baumgartner,Adam Kiezun,Tobias Widmer,Darin Wright,Deepak Azad,Manju Mathew,154.24250816493054,91.50660147783267,89.1288059664105,79.93112557887065,40.18563700842226,38.95467004203344,35.83647220699839,35.17046816461783,32.16474717106819,31.89543117017024,2013-01-25 13:46:37
6218,399291,1,1,1,1,1,1,JDT-Text,Dani Megert,Dani Megert,Dani Megert,Dani Megert,223686,0.056466302367941715,Dani Megert,Tom Hofmann,Benno Baumgartner,Martin Aeschlimann,Markus Keller,Tobias Widmer,Deepak Azad,Christof Marti,Raksha Vasisht,Manju Mathew,466.17616719791914,214.45797525874073,189.29685653268754,169.29538595121574,159.05712973020238,78.61857043942176,43.029211257955915,8.225065318913048,1.3350467934628423,0.8362567210363853,Markus Keller,Dani Megert,Manju Mathew,Deepak Azad,Noopur Gupta,Kai-Uwe Maetzel,Dirk Baeumer,Tobias Widmer,Martin Aeschlimann,Tom Hofmann,13.0300866913189,12.823415662457707,9.541887999226361,4.1603812548839185,4.003181456079732,3.793674491182626,3.0311911112999774,3.0061147207257433,2.910601515779437,2.422006238258911,Martin Aeschlimann,Markus Keller,Dani Megert,Dirk Baeumer,Benno Baumgartner,Adam Kiezun,Tobias Widmer,Tom Hofmann,Darin Wright,Deepak Azad,233.65272151012172,224.0923306876928,207.5881145316619,75.60243457989785,71.68923527114626,62.4332252309323,55.5968308878954,47.516264277887224,44.18498171884282,42.61266769915555,2013-01-28 18:25:25
6219,399665,0,1,1,1,1,1,Platform-UI,Markus Keller,Markus Keller,Markus Keller,Dani Megert,226261,0.0625,Martin Aeschlimann,Markus Keller,Dirk Baeumer,Benno Baumgartner,Dani Megert,Tobias Widmer,Tom Hofmann,Darin Wright,Erich Gamma,Andre Weinand,108.44309049401824,99.1865386940157,76.5971210517294,75.91833266699464,75.2943427317116,71.69735818567356,20.124274846922674,17.75242270579869,16.819757785132477,16.455549924684327,Dani Megert,Manju Mathew,Markus Keller,Martin Aeschlimann,Benno Baumgartner,Erich Gamma,Dirk Baeumer,Tom Hofmann,Adam Kiezun,Deepak Azad,6.322628456882018,4.020049491930426,3.94369457114229,3.277571680125297,2.4551663697142754,2.3558745667835197,2.0805910622453037,1.9839156537019758,1.6105290151777887,1.5737482767097033,Markus Keller,Dani Megert,Martin Aeschlimann,Manju Mathew,Darin Wright,Benno Baumgartner,Dirk Baeumer,Tobias Widmer,Tom Hofmann,Deepak Azad,342.64330194194133,295.6694188949365,128.73587639761155,84.14885672129594,62.951517779720085,61.174115241806064,57.49505492083513,55.37398058170405,51.3081537418759,48.25276706543023,2013-01-31 17:44:58
6220,399997,0,0,0,0,0,0,JDT-Text,Noopur Gupta,Noopur Gupta,Noopur Gupta,Dani Megert,216412,0.11428571428571428,Dani Megert,Tom Hofmann,Benno Baumgartner,Markus Keller,Martin Aeschlimann,Tobias Widmer,Deepak Azad,Manju Mathew,Christof Marti,Raksha Vasisht,43.243159937604055,40.70859216455999,18.819965213456474,10.504771083057603,8.926557251217075,5.409687505495861,1.8400464835584613,1.5822372366263056,1.2035539589237323,0.3072579374019266,Manju Mathew,Dani Megert,Markus Keller,Martin Aeschlimann,Tobias Widmer,Tom Hofmann,Deepak Azad,Benno Baumgartner,Dirk Baeumer,Adam Kiezun,3.0040109858621467,1.7523353539327642,1.14850311543562,0.6325216834684304,0.5765048676310939,0.565242155083756,0.5628996134256389,0.5558482136994498,0.538783514182231,0.4645582404317214,Markus Keller,Manju Mathew,Dani Megert,Martin Aeschlimann,Benno Baumgartner,Tobias Widmer,Tom Hofmann,Dirk Baeumer,Deepak Azad,Erich Gamma,431.39399775709524,238.22537849538588,126.76455748872819,113.69202790933429,54.758291107762744,50.000093202930884,43.996385885603594,40.66077727798732,36.73230052412421,28.44176780263915,2013-02-05 15:50:04
6221,400062,0,0,1,1,1,1,JDT-UI,Manju Mathew,Manju Mathew,Manju Mathew,Dani Megert,220013,0.2,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Dani Megert,Tobias Widmer,Dirk Baeumer,Tom Hofmann,Erich Gamma,Deepak Azad,Darin Wright,5.65235853315111,5.170576102795579,3.766615127081813,3.753685956302144,3.5433220543297006,2.4721697208731013,2.0514988620939154,0.7469161543218525,0.4411811957627568,0.19763811760376795,Manju Mathew,Dani Megert,Markus Keller,Deepak Azad,Tom Hofmann,Martin Aeschlimann,Benno Baumgartner,Raksha Vasisht,Tobias Widmer,Dirk Baeumer,1.0613096067291405,0.9091580346703688,0.3761550313429495,0.1420249274660552,0.10408829078535105,0.10203874882066293,0.10130437003898426,0.09966777669708675,0.09702740636530571,0.09487613652174202,Dani Megert,Markus Keller,Martin Aeschlimann,Manju Mathew,Darin Wright,Benno Baumgartner,Dirk Baeumer,Tobias Widmer,Tom Hofmann,Deepak Azad,331.3452215294755,179.12937875341393,128.15985904354505,118.06947154933218,62.94726870848967,60.58597205736352,57.01282386996448,54.95040763690761,50.83799481454437,47.39142751371448,2013-02-06 08:27:57
6222,400668,0,0,0,0,0,0,JDT-UI,Stephan Herrmann,Stephan Herrmann,Stephan Herrmann,Dani Megert,251817,0.04112931334959916,Martin Aeschlimann,Benno Baumgartner,Markus Keller,Tobias Widmer,Dirk Baeumer,Dani Megert,Tom Hofmann,Darin Wright,Erich Gamma,Andre Weinand,1724.4846167257933,1652.1761780453373,1647.4052678399294,1471.377067138345,1266.8679724855829,1219.208869240481,524.3890284210127,436.66241340966843,357.8046438147851,318.6993721700595,Dani Megert,Noopur Gupta,Markus Keller,Manju Mathew,Martin Aeschlimann,Benno Baumgartner,Dirk Baeumer,Tobias Widmer,Deepak Azad,Erich Gamma,416.4034059552792,278.47615992172155,97.56561230911464,75.61314398516264,34.37255293020586,32.7727018310146,31.45631657565069,24.75024786233205,24.321155395003437,24.16952323932303,Dani Megert,Markus Keller,Martin Aeschlimann,Manju Mathew,Darin Wright,Benno Baumgartner,Dirk Baeumer,Tobias Widmer,Tom Hofmann,Deepak Azad,593.3946617795264,230.94840725691694,128.1271104519198,95.13185744310502,62.943120430104045,60.55432666039497,57.0026316590213,54.93515650131249,50.8224096850116,47.059870359556605,2013-02-13 10:49:34
6223,401418,1,1,1,1,1,1,JDT-UI,Noopur Gupta,Noopur Gupta,Noopur Gupta,Noopur Gupta,107206,0.2222222222222222,Benno Baumgartner,Martin Aeschlimann,Markus Keller,Dani Megert,Tobias Widmer,Dirk Baeumer,Deepak Azad,Tom Hofmann,Erich Gamma,Darin Wright,2.5784495790651896,1.9847003910918528,1.9129142938336388,1.8153596636179516,1.3449991317373169,0.9405296951442446,0.5005334904914519,0.3206598211761317,0.26376685954059664,0.14806049904167393,Noopur Gupta,Markus Keller,Dani Megert,Deepak Azad,Raksha Vasisht,Benno Baumgartner,Martin Aeschlimann,Stephan Herrmann,Tom Hofmann,Tobias Widmer,1.6721698314861357,0.19760456263144774,0.0906133909356136,0.05003455116760124,0.04698596698921158,0.03499990600495723,0.03399503134253418,0.03305058035107875,0.03296468789952902,0.03241028456062148,Noopur Gupta,Martin Aeschlimann,Markus Keller,Dani Megert,Dirk Baeumer,Benno Baumgartner,Adam Kiezun,Tobias Widmer,Manju Mathew,Tom Hofmann,310.55461310346,237.07398949317724,226.13854000566772,208.97007859499544,76.67107407135697,72.6692263000475,63.12054068155647,56.3872414003874,53.59617151147982,48.0939789228682,2013-02-21 12:29:49
6224,401844,1,1,1,1,1,1,JDT-UI,Markus Keller,Markus Keller,Markus Keller,Markus Keller,209545,0.25,Martin Aeschlimann,Markus Keller,Dani Megert,Tobias Widmer,Benno Baumgartner,Dirk Baeumer,Erich Gamma,Tom Hofmann,Andre Weinand,Philippe Marschall,6.491805935280126,5.121983440930736,4.831762961179011,4.048029299101295,3.6723815534346533,2.747586190818398,1.9007778455109872,1.8094944495461052,0.6420652530197579,0.19744433978005205,Manju Mathew,Markus Keller,Dani Megert,Martin Aeschlimann,Tobias Widmer,Tom Hofmann,Deepak Azad,Dirk Baeumer,Adam Kiezun,Noopur Gupta,1.3672954856265698,0.7557486206620864,0.4824007542963641,0.10604970290280065,0.10469539433681276,0.10347544354759952,0.09971656393562489,0.09966689696785343,0.09678644742989465,0.09598217642719517,Markus Keller,Dani Megert,Manju Mathew,Martin Aeschlimann,Benno Baumgartner,Noopur Gupta,Tobias Widmer,Tom Hofmann,Dirk Baeumer,Deepak Azad,576.5604235230409,311.4170772528389,227.07489236683415,115.90904175650935,56.08489422831224,54.65272268785762,51.13876126912907,45.024709304218725,41.67902267418432,37.1521091337118,2013-02-26 22:41:20
6225,402393,0,1,1,1,1,1,PDE-API Tools,Dani Megert,Michael Rennie,Dani Megert,Markus Keller,82832,0.0851063829787234,Markus Keller,Martin Aeschlimann,Tobias Widmer,Dani Megert,Benno Baumgartner,Dirk Baeumer,Tom Hofmann,Deepak Azad,Darin Wright,Erich Gamma,43.678264794864965,43.321405004294675,25.599537420185115,25.047336419845116,24.817692929773436,19.37425450674959,5.97802705655713,3.4624300758129167,3.179887201658455,2.6016644252335404,Markus Keller,Dani Megert,Manju Mathew,Martin Aeschlimann,Noopur Gupta,Tobias Widmer,Dirk Baeumer,Adam Kiezun,Deepak Azad,Stephan Herrmann,2.822425000595382,1.7152522319235035,0.9678957594509742,0.9305615515612214,0.7275821031438833,0.7248600300107638,0.713558383255894,0.6706862951214352,0.6521861948888366,0.641118243388337,Markus Keller,Dani Megert,Martin Aeschlimann,Benno Baumgartner,Manju Mathew,Tobias Widmer,Tom Hofmann,Noopur Gupta,Deepak Azad,Dirk Baeumer,147.84870263271148,134.97859575610246,59.05331132336256,52.15356008044694,50.92233731725867,50.22797039162289,39.85537375911895,39.26961823898288,36.40114785784988,35.046179715634885,2013-03-04 22:41:38
6226,403036,0,0,0,1,1,1,JDT-Core,Dani Megert,Jayaprakash Arthanareeswaran,Dani Megert,Markus Keller,89551,0.10344827586206896,Markus Keller,Martin Aeschlimann,Dirk Baeumer,Dani Megert,Tobias Widmer,Benno Baumgartner,,,,,15.850545244691833,6.680262402234229,4.703046437769013,2.385925130308296,2.2826505329885958,0.5417695908228157,,,,,Markus Keller,Benno Baumgartner,Tobias Widmer,Martin Aeschlimann,Dirk Baeumer,Dani Megert,JDT-JDT-Core-Inbox,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,Markus Keller,Benno Baumgartner,Tobias Widmer,Martin Aeschlimann,Dirk Baeumer,Dani Megert,JDT-JDT-Core-Inbox,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2013-03-12 12:05:28
6227,403074,0,0,0,0,0,1,JDT-Text,Manju Mathew,Manju Mathew,Manju Mathew,Dani Megert,138767,0.14285714285714285,Dani Megert,Tom Hofmann,Markus Keller,Benno Baumgartner,Martin Aeschlimann,Tobias Widmer,Deepak Azad,Björn Michael,Jim Desrivieres,sdimitro,3.9435476345182106,1.9465561328557337,1.8699444293046374,1.455666665933998,0.5277415457391417,0.44360838902904,0.2220519138874975,0.0,0.0,0.0,Markus Keller,Dani Megert,Manju Mathew,Noopur Gupta,Deepak Azad,Benno Baumgartner,Martin Aeschlimann,Tom Hofmann,Tobias Widmer,Dirk Baeumer,0.14343543970407197,0.14071381596848606,0.07955796965134983,0.06000610649838313,0.05450391298542817,0.05089523634321962,0.05075905860459507,0.04991136818053474,0.04917542964434317,0.04863051439268983,Dani Megert,Markus Keller,Rabea Gransberger,Martin Aeschlimann,Benno Baumgartner,Tobias Widmer,Tom Hofmann,Manju Mathew,Deepak Azad,Dirk Baeumer,276.6892552904763,134.31997568265527,90.78339571479076,57.567273179338535,50.72222581902972,48.939357985922676,38.77158729785243,35.911051429091025,34.78254866948464,33.97171600044869,2013-03-12 16:20:56
6228,404471,0,0,0,0,0,0,JDT-UI,Nikolay Metchev,Nikolay Metchev,Nikolay Metchev,Markus Keller,112603,0.11290322580645161,Martin Aeschlimann,Tobias Widmer,Markus Keller,Benno Baumgartner,Dirk Baeumer,Dani Megert,Nikolay Metchev,Tom Hofmann,Deepak Azad,Erich Gamma,31.720435310172732,29.898757712456067,27.580571778756152,23.055114425210377,21.028360009340116,15.239308654015082,6.739529056471578,6.184086651043367,5.69384872286205,3.474962991855105,Markus Keller,Dani Megert,Manju Mathew,Noopur Gupta,Stephan Herrmann,Martin Aeschlimann,Rabea Gransberger,Tobias Widmer,Benno Baumgartner,Dirk Baeumer,1.565121573444053,1.2790154014141903,0.849408788851229,0.821839796204583,0.7040612352946871,0.6192406894476185,0.6156644102554559,0.6104551704861716,0.6098271176697689,0.5914228155797828,Markus Keller,Dani Megert,Martin Aeschlimann,Benno Baumgartner,Tobias Widmer,Tom Hofmann,Manju Mathew,Deepak Azad,Dirk Baeumer,Noopur Gupta,117.9574675279506,108.86240831101703,60.48839990232882,53.30711312712556,51.486737771430306,40.7601477783152,37.0446547606754,36.24365810740015,35.80208789611154,25.3805273148926,2013-03-27 16:55:32
6229,404879,0,0,0,0,0,0,JDT-Text,Noopur Gupta,Noopur Gupta,Noopur Gupta,Dani Megert,199216,0.07777777777777778,Dani Megert,Tom Hofmann,Benno Baumgartner,Martin Aeschlimann,Markus Keller,Tobias Widmer,Deepak Azad,Raksha Vasisht,Manju Mathew,Martin Hare Robertson,39.36103780969208,25.120948287990174,13.792008253265042,8.645192246066047,7.571430094549365,5.271702136199091,1.5808975045035862,1.5055035666203624,0.6618742487694729,0.0,Dani Megert,Markus Keller,Dirk Baeumer,Martin Aeschlimann,Benno Baumgartner,Tobias Widmer,Deepak Azad,Adam Kiezun,Andre Weinand,Noopur Gupta,1.7168542524143666,1.4474555486085723,1.2616691097180173,1.2009710623757235,0.8129361929466757,0.7505006509251124,0.6985106775892044,0.6819690102736156,0.5116689951601678,0.4621270293026181,Markus Keller,Dani Megert,Martin Aeschlimann,Benno Baumgartner,Tobias Widmer,Tom Hofmann,Dirk Baeumer,Deepak Azad,Manju Mathew,Noopur Gupta,452.53773931678865,121.98433479637463,117.79987909386978,56.50244321824166,51.66274827566251,45.40100674445118,41.97628405055277,35.93423750584086,35.69172541653978,30.68193354666427,2013-04-04 09:24:42
6230,405376,0,0,0,0,1,1,JDT-Text,Manju Mathew,Manju Mathew,Manju Mathew,Dani Megert,89157,0.1076923076923077,Dani Megert,Tom Hofmann,Benno Baumgartner,Markus Keller,Martin Aeschlimann,Tobias Widmer,Deepak Azad,Raksha Vasisht,Christof Marti,Manju Mathew,48.90693942598623,26.32009640024767,26.079309677908256,15.933068294075767,6.866593019885967,3.4171704218468117,2.8903385816057914,1.4867245424205187,0.4610094932030748,0.20705301189962144,Markus Keller,Manju Mathew,Dani Megert,Noopur Gupta,Martin Aeschlimann,Tom Hofmann,Tobias Widmer,Deepak Azad,Dirk Baeumer,Kai-Uwe Maetzel,1.2149939808484318,1.1713100178032756,0.9533412577755497,0.550227822334168,0.4204308838861825,0.4069176550814361,0.4039326161873225,0.39498310015484456,0.3946760475383777,0.3894816608172833,Markus Keller,Dani Megert,Martin Aeschlimann,Benno Baumgartner,Tobias Widmer,Tom Hofmann,Noopur Gupta,Dirk Baeumer,Deepak Azad,Manju Mathew,115.51269800819759,105.99769619320288,58.656405293873334,51.637637737300565,49.92962169349973,39.47428838780558,34.842016738315266,34.59783399920339,34.55279959240672,32.80268296628603,2013-04-10 15:18:31
6231,406171,0,1,1,1,1,1,JDT-Text,Markus Keller,Markus Keller,Markus Keller,Dani Megert,260362,0.08935824532900082,Dani Megert,Tom Hofmann,Benno Baumgartner,Markus Keller,Martin Aeschlimann,Tobias Widmer,Deepak Azad,Raksha Vasisht,Manju Mathew,Christof Marti,1019.835531621713,767.6547142318816,658.9887835287802,495.98055271467064,334.2543454203723,177.90637169986746,129.02881002711553,11.671888895167802,6.4076426256581405,2.7069644570825773,Markus Keller,Dani Megert,Martin Aeschlimann,Manju Mathew,Tom Hofmann,Noopur Gupta,Dirk Baeumer,Benno Baumgartner,Tobias Widmer,Erich Gamma,35.92236039704339,30.620637202581666,10.42740854925955,10.37555153950137,10.257761784455404,9.75039390758125,9.363406945238514,8.346503107214993,7.62698510071994,7.045688914369012,Dani Megert,Markus Keller,Martin Aeschlimann,Darin Wright,Noopur Gupta,Benno Baumgartner,Dirk Baeumer,Tobias Widmer,Manju Mathew,Tom Hofmann,269.2002232684564,160.04605245956205,128.8801878934723,63.35128638123934,62.534961650852146,60.26494153759393,56.93443939572465,54.802132519964346,53.74921955960458,50.65556982555009,2013-04-21 15:33:40
6232,406463,0,0,0,0,0,0,JDT-Text,Lars Vogel,Lars Vogel,Lars Vogel,Dani Megert,115902,0.09333333333333334,Dani Megert,Tom Hofmann,Benno Baumgartner,Markus Keller,Martin Aeschlimann,Deepak Azad,Tobias Widmer,Christof Marti,Raksha Vasisht,Manju Mathew,72.30541459125224,45.144823286346735,34.56783912502317,12.944532495733158,11.268232284224508,5.330276080965403,3.8477778742574067,1.4736787013665418,1.4048797881389503,1.3612205218603348,Markus Keller,Stephan Herrmann,Dani Megert,Martin Aeschlimann,Manju Mathew,Adam Kiezun,Dirk Baeumer,Benno Baumgartner,Kai-Uwe Maetzel,Deepak Azad,2.2230492736081024,2.1046174464319916,1.4628007966429037,0.9954803706182606,0.8817031282337207,0.8448608778503238,0.774204200750428,0.764424582972396,0.733723165509247,0.7171585042077189,Dani Megert,Markus Keller,Stephan Herrmann,Martin Aeschlimann,Benno Baumgartner,Tobias Widmer,Noopur Gupta,Manju Mathew,Tom Hofmann,Deepak Azad,220.2001308783983,131.44362184980463,108.6849272910649,49.76106973311268,42.72361574991046,39.30368931547157,38.491432916090375,37.4088203019434,36.950352993913356,30.962371076708333,2013-04-24 16:34:41
6233,406478,0,0,0,0,0,0,JDT-Text,Lars Vogel,JDT-Text-Inbox,Lars Vogel,Tom Hofmann,247547,0.14285714285714285,Tom Hofmann,Dani Megert,Benno Baumgartner,Martin Aeschlimann,Markus Keller,Tobias Widmer,Manju Mathew,Raksha Vasisht,Deepak Azad,Martin Hare Robertson,46.177122355405956,29.481140813800277,9.033180121622008,8.003913071644723,7.943143588799134,2.63980943038903,1.9427310168863738,0.42627485467247406,0.3673053851255899,0.0,Stephan Herrmann,Markus Keller,Dani Megert,Tom Hofmann,Manju Mathew,Martin Aeschlimann,Paul Fullbright,Deepak Azad,Noopur Gupta,Tobias Widmer,2.758239980743666,1.0503197672381608,1.0225560900004995,0.8266643834497297,0.6481222436944094,0.5241756801227184,0.5128776737823983,0.44495839293279793,0.43517022874755573,0.32889356938135944,Dani Megert,Markus Keller,Martin Aeschlimann,Stephan Herrmann,Darin Wright,Benno Baumgartner,Dirk Baeumer,Tobias Widmer,Tom Hofmann,Manju Mathew,389.31414136810196,193.74627975801954,128.86461043041066,88.87604893890487,63.348695770977976,60.25038132099956,56.92865840986817,54.79426530645433,50.64803987713693,47.026213752140215,2013-04-24 18:14:51
